time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V
2026-02-01 07:33:58,250821.62816023827,24.937,0.21317857142857144,0.9556785714285715,0.4135446428571429
2026-02-01 07:34:18,250841.62826180458,24.937,0.17130357142857142,0.7346696428571429,0.43561607142857145
2026-02-01 07:34:38,250861.62837529182,25.0,0.17591346153846155,0.634048076923077,0.4095096153846154
2026-02-01 07:34:58,250881.62848448753,25.0,0.1686607142857143,0.6081875,0.4423125
2026-02-01 07:35:18,250901.62860250473,24.937,0.19242307692307692,0.8564615384615385,0.3872307692307692
2026-02-01 07:35:38,250921.62871551514,24.937,0.1867410714285714,0.7163482142857143,0.34394642857142854
2026-02-01 07:35:58,250941.62882709503,25.0,0.20879807692307692,1.0392115384615386,0.432
2026-02-01 07:36:18,250961.6289563179,25.0,0.20875961538461538,0.9309615384615385,0.39892307692307694
2026-02-01 07:36:38,250981.629073143,24.937,0.18697321428571428,0.7143482142857144,0.4167946428571429
2026-02-01 07:36:58,251001.62919211388,25.0,0.18449038461538464,0.8903076923076922,0.4161346153846154
2026-02-01 07:37:18,251021.6293067932,25.0,0.1935576923076923,0.7875192307692308,0.40689423076923076
2026-02-01 07:37:38,251041.62941241264,25.0,0.1833392857142857,0.7929107142857142,0.451
2026-02-01 07:37:58,251061.6295223236,25.0,0.1968076923076923,0.9351153846153847,0.4212115384615384
2026-02-01 07:38:18,251081.62962651253,25.0,0.21899038461538464,0.6831826923076924,0.3675769230769231
2026-02-01 07:38:38,251101.62974357605,25.0,0.190125,0.8339903846153847,0.4024615384615385
2026-02-01 07:38:58,251121.62986135483,25.0,0.20043750000000002,0.9415982142857143,0.4081428571428572
2026-02-01 07:39:18,251141.6299612522,25.0,0.22580769230769232,1.1782211538461538,0.3617307692307692
2026-02-01 07:39:38,251161.6300828457,25.0,0.18003846153846154,0.8105,0.4071634615384615
2026-02-01 07:39:58,251181.63018751144,24.937,0.17366964285714287,0.7138928571428572,0.42928571428571427
2026-02-01 07:40:18,251201.630310297,24.937,0.19746153846153847,0.7898750000000001,0.4003173076923077
2026-02-01 07:40:38,251221.6304283142,24.937,0.1997232142857143,0.82325,0.4176964285714286
2026-02-01 07:40:58,251241.63053441048,24.937,0.20729807692307695,0.8481442307692308,0.38969230769230767
2026-02-01 07:41:18,251261.63065862656,24.937,0.19817857142857145,0.7822857142857143,0.4045714285714285
2026-02-01 07:41:38,251281.6307668686,25.0,0.18624107142857144,0.8562767857142858,0.4067142857142857
2026-02-01 07:41:58,251301.63086128235,24.937,0.1954326923076923,0.811125,0.41492307692307695
2026-02-01 07:42:18,251321.63097929955,25.0,0.19065384615384615,0.8191346153846154,0.4300384615384616
2026-02-01 07:42:38,251341.63108062744,25.0,0.1855576923076923,0.6161826923076923,0.4205
2026-02-01 07:42:58,251361.63120770454,24.937,0.17710576923076923,0.9564903846153846,0.4537884615384616
2026-02-01 07:43:18,251381.63199615479,24.937,0.174875,0.5857788461538461,0.41965384615384616
2026-02-01 07:43:38,251401.63210821152,25.0,0.19920535714285714,0.7212142857142857,0.4242589285714286
2026-02-01 07:43:58,251421.63221240044,24.937,0.20602884615384615,0.9337115384615385,0.3823461538461539
2026-02-01 07:44:18,251441.63233208656,25.0,0.19851923076923078,0.8813076923076923,0.4169038461538462
2026-02-01 07:44:38,251461.63243079185,24.937,0.18608035714285714,0.7517142857142858,0.3821339285714286
2026-02-01 07:44:58,251481.6325507164,24.937,0.20509615384615387,0.9020384615384616,0.39921153846153845
2026-02-01 07:45:18,251501.63266706467,24.937,0.18265178571428572,0.7275982142857143,0.3925714285714286
2026-02-01 07:45:38,251521.63277292252,25.0,0.20611538461538462,0.8986923076923077,0.38632692307692307
2026-02-01 07:45:58,251541.6328971386,25.0,0.18783653846153847,0.7029615384615385,0.4021346153846154
2026-02-01 07:46:18,251561.63300275803,25.0,0.19675892857142857,0.9774375,0.3863035714285714
2026-02-01 07:46:38,251581.63312721252,25.0,0.22265384615384615,0.9252211538461539,0.35725961538461537
2026-02-01 07:46:58,251601.6332268715,24.937,0.20497115384615386,0.6984423076923078,0.4222692307692308
2026-02-01 07:47:18,251621.63334321976,24.937,0.18209615384615382,0.6291923076923077,0.4144903846153846
2026-02-01 07:47:38,251641.63345575333,24.937,0.1935673076923077,0.7165288461538462,0.4409519230769231
2026-02-01 07:47:58,251661.633562088,25.0,0.17547115384615383,0.666048076923077,0.43793269230769233
2026-02-01 07:48:18,251681.63367414474,24.937,0.18251785714285715,0.6272410714285714,0.44403571428571426
2026-02-01 07:48:38,251701.6337811947,25.0,0.20725000000000002,1.0331826923076923,0.41368269230769233
2026-02-01 07:48:58,251721.6339366436,25.0,0.20265384615384616,0.9146153846153846,0.3877692307692308
2026-02-01 07:49:18,251741.63405108452,25.0,0.17340384615384613,0.6787692307692308,0.4187596153846154
2026-02-01 07:49:38,251761.6341571808,25.0,0.18809615384615386,0.5501346153846154,0.4114615384615385
2026-02-01 07:49:58,251781.63427329063,25.0,0.2025714285714286,0.9644017857142858,0.39308928571428575
2026-02-01 07:50:18,251801.63437843323,25.0,0.18475,0.8723173076923078,0.4237884615384615
2026-02-01 07:50:38,251821.6344947815,25.0,0.1808365384615385,0.7365480769230769,0.4268653846153846
2026-02-01 07:50:58,251841.63461112976,25.0,0.19227884615384616,0.7795288461538461,0.4485480769230769
2026-02-01 07:51:18,251861.63472557068,25.0,0.17758653846153846,0.7133365384615384,0.4424038461538462
2026-02-01 07:51:38,251881.63485765457,25.0,0.18227884615384615,0.69875,0.45756730769230775
2026-02-01 07:51:58,251901.6352865696,25.0,0.19535576923076922,0.8374423076923077,0.412
2026-02-01 07:52:18,251921.6354033947,25.0,0.19135714285714286,0.785517857142857,0.37459821428571427
2026-02-01 07:52:38,251941.63551354408,25.0,0.17750000000000002,0.7132692307692309,0.4326057692307692
2026-02-01 07:52:58,251961.63564491272,25.0,0.2116923076923077,0.7558173076923077,0.4115769230769231
2026-02-01 07:53:18,251981.6357717514,24.937,0.19788461538461538,0.7296538461538462,0.4225576923076923
2026-02-01 07:53:38,252001.6358976364,24.937,0.18895192307692307,0.6133076923076923,0.406125
2026-02-01 07:53:58,252021.63602399826,24.937,0.184375,0.7215384615384616,0.44905769230769227
2026-02-01 07:54:18,252041.63614797592,24.937,0.20391346153846154,0.9971442307692308,0.4250096153846154
2026-02-01 07:54:38,252061.636282444,24.937,0.19973076923076924,0.6348653846153846,0.41113461538461543
2026-02-01 07:54:58,252081.63640928268,24.937,0.19388392857142858,0.7282410714285714,0.4397946428571429
2026-02-01 07:55:18,252101.63652586937,24.937,0.18907142857142858,0.638875,0.3923839285714286
2026-02-01 07:55:38,252121.6366584301,24.937,0.18683035714285715,0.7735892857142856,0.4047053571428571
2026-02-01 07:55:58,252141.6367676258,25.0,0.2002232142857143,0.9379553571428572,0.4282142857142857
2026-02-01 07:56:18,252161.63690066338,25.0,0.21050961538461538,0.8361634615384615,0.41501923076923075
2026-02-01 07:56:38,252181.63702726364,25.0,0.225875,1.0750673076923076,0.4012788461538461
2026-02-01 07:56:58,252201.63723802567,24.937,0.20748076923076922,0.8875288461538461,0.3856346153846154
2026-02-01 07:57:18,252221.63735628128,24.937,0.19768750000000002,0.7844107142857143,0.40843750000000006
2026-02-01 07:57:38,252241.63747882843,25.0,0.19741346153846154,0.8625,0.4133846153846154
2026-02-01 07:57:58,252261.63760256767,25.0,0.18604807692307693,0.8142980769230769,0.39089423076923074
2026-02-01 07:58:18,252281.63771510124,25.0,0.1905535714285714,0.7401607142857144,0.43007142857142855
2026-02-01 07:58:38,252301.6378378868,25.0,0.2089423076923077,1.0123846153846154,0.3759134615384615
2026-02-01 07:58:58,252321.63794636726,25.0,0.19847321428571427,1.0535,0.3285178571428572
2026-02-01 07:59:18,252341.63806653023,25.0,0.1794519230769231,0.6605673076923076,0.43300000000000005
2026-02-01 07:59:38,252361.63818717003,25.0,0.18008928571428573,0.7181875,0.4228928571428572
2026-02-01 07:59:58,252381.63829255104,25.0,0.2100625,0.8261160714285715,0.42789285714285713
2026-02-01 08:00:18,252401.63843297958,25.062,0.15885576923076924,0.48467307692307693,0.4756538461538462
2026-02-01 08:00:38,252421.638620615,25.0,0.1949326923076923,1.0162596153846155,0.3919807692307692
2026-02-01 08:00:58,252441.63875889778,25.0,0.19532692307692306,1.0055576923076923,0.41316346153846156
2026-02-01 08:01:18,252461.6388876438,25.0,0.1973214285714286,0.8226071428571429,0.4325089285714286
2026-02-01 08:01:38,252481.6390042305,25.0,0.17883653846153846,0.5937307692307693,0.4401153846153846
2026-02-01 08:01:58,252501.63912177086,25.0,0.19229464285714284,0.7131339285714285,0.4180357142857143
2026-02-01 08:02:18,252521.63925147057,25.0,0.20592307692307693,1.0860673076923077,0.4137211538461539
2026-02-01 08:02:38,252541.63937163353,25.0,0.2203653846153846,1.034971153846154,0.35864423076923074
2026-02-01 08:02:58,252561.63948607445,25.0,0.20561607142857144,0.9279196428571429,0.4136964285714286
2026-02-01 08:03:18,252581.63959789276,25.0,0.1504423076923077,0.4391538461538462,0.4609134615384616
2026-02-01 08:03:38,252601.63971185684,25.0,0.18582692307692308,0.7483173076923078,0.4482596153846154
2026-02-01 08:03:58,252621.63981485367,25.0,0.21766964285714288,0.9649821428571429,0.41250000000000003
2026-02-01 08:04:18,252641.63994288445,25.0,0.20022115384615385,0.8188269230769231,0.37578846153846157
2026-02-01 08:04:38,252661.6400592327,25.0,0.19521153846153846,0.8419423076923077,0.4248461538461538
2026-02-01 08:04:58,252681.64019989967,25.0,0.19684821428571428,0.6734196428571428,0.4038839285714286
2026-02-01 08:05:18,252701.64030861855,25.0,0.1911607142857143,0.8076428571428572,0.35830357142857144
2026-02-01 08:05:38,252721.6404106617,25.0,0.19111538461538463,0.7850096153846154,0.41198076923076926
2026-02-01 08:05:58,252741.64052844048,25.0,0.2012980769230769,0.8163653846153847,0.42697115384615386
2026-02-01 08:06:18,252761.64062404633,25.0,0.20533035714285713,0.9033749999999999,0.39970535714285715
2026-02-01 08:06:38,252781.64073753357,25.0,0.19622115384615385,0.7740384615384616,0.41109615384615383
2026-02-01 08:06:58,252801.64086532593,25.0,0.18095535714285713,0.765,0.4097857142857143
2026-02-01 08:07:18,252821.64097189903,25.0,0.19427884615384614,0.7398076923076923,0.40399999999999997
2026-02-01 08:07:38,252841.64109253883,25.0,0.17850892857142858,0.7257678571428572,0.44789285714285715
2026-02-01 08:07:58,252861.6412000656,25.0,0.21996428571428575,0.9447321428571429,0.39472321428571433
2026-02-01 08:08:18,252881.6413140297,25.0,0.20360576923076923,1.0567596153846155,0.4080480769230769
2026-02-01 08:08:38,252901.6414358616,25.0,0.1775625,0.6285535714285714,0.4369375
2026-02-01 08:08:58,252921.64154410362,25.0,0.19833653846153848,0.9553750000000001,0.39133653846153843
2026-02-01 08:09:18,252941.64167046547,25.0,0.17550961538461538,0.8628653846153846,0.4536634615384615
2026-02-01 08:09:38,252961.64179062843,25.062,0.19161538461538463,0.760875,0.3874326923076923
2026-02-01 08:09:58,252981.64192295074,25.0,0.16223076923076923,0.595875,0.4275192307692308
2026-02-01 08:10:18,253001.64204716682,25.0,0.18892857142857142,0.7171875,0.4168928571428571
2026-02-01 08:10:38,253021.64215159416,24.937,0.19187500000000002,0.8838557692307693,0.4126346153846154
2026-02-01 08:10:58,253041.6422610283,24.937,0.20901785714285714,0.9040982142857142,0.41479464285714285
2026-02-01 08:11:18,253061.6423869133,25.0,0.17954807692307695,0.7040769230769232,0.42560576923076926
2026-02-01 08:11:38,253081.64250779152,24.937,0.18261607142857142,0.8225089285714287,0.4283035714285714
2026-02-01 08:11:58,253101.6426270008,25.0,0.18534615384615385,0.8336538461538462,0.4185769230769231
2026-02-01 08:12:18,253121.6427309513,25.0,0.18307142857142858,0.7891250000000001,0.4160267857142857
2026-02-01 08:12:38,253141.64283967018,25.0,0.20160576923076926,0.7714903846153847,0.41123076923076923
2026-02-01 08:12:58,253161.64296770096,25.0,0.15576923076923077,0.4894326923076923,0.45355769230769233
2026-02-01 08:13:18,253181.64308142662,25.0,0.20234821428571428,0.9511785714285714,0.3736160714285714
2026-02-01 08:13:38,253201.64318799973,25.0,0.20033653846153848,0.8107980769230768,0.40852884615384616
2026-02-01 08:13:58,253221.64330339432,25.0,0.19390384615384615,0.7813846153846155,0.40849038461538467
2026-02-01 08:14:18,253241.64340615273,25.0,0.20635714285714288,0.8765535714285715,0.39751785714285715
2026-02-01 08:14:38,253261.64352440834,25.0,0.20678846153846153,0.9627884615384615,0.41084615384615386
2026-02-01 08:14:58,253281.6436252594,25.0,0.19710714285714287,0.7705892857142856,0.4420982142857143
2026-02-01 08:15:18,253301.6437344551,25.0,0.20060576923076923,0.9106923076923077,0.40960576923076925
2026-02-01 08:15:38,253321.6438448429,25.0,0.1639107142857143,0.7023839285714286,0.43095535714285715
2026-02-01 08:15:58,253341.6439652443,25.062,0.17625000000000002,0.9064375,0.43423214285714284
2026-02-01 08:16:18,253361.64407157898,25.0,0.18163392857142857,0.6900446428571428,0.42567857142857146
2026-02-01 08:16:38,253381.64417386055,25.0,0.1873392857142857,0.7869285714285714,0.36598214285714287
2026-02-01 08:16:58,253401.64429831505,25.062,0.18788461538461537,0.7233846153846154,0.44500961538461536
2026-02-01 08:17:18,253421.64442682266,25.0,0.1795267857142857,0.7365714285714285,0.432
2026-02-01 08:17:38,253441.64455246925,25.0,0.20935576923076923,0.9541826923076923,0.40116346153846155
2026-02-01 08:17:58,253461.644667387,25.0,0.2060714285714286,0.9679107142857143,0.39290178571428575
2026-02-01 08:18:18,253481.64477276802,25.0,0.193,0.7518928571428571,0.4526517857142857
2026-02-01 08:18:38,253501.64491844177,25.0,0.2170576923076923,0.9384423076923076,0.3782692307692308
2026-02-01 08:18:58,253521.6450433731,24.937,0.1623653846153846,0.5888269230769231,0.47287500000000005
2026-02-01 08:19:18,253541.64516544342,25.0,0.20003846153846155,0.7890865384615384,0.4226346153846154
2026-02-01 08:19:38,253561.64527320862,25.0,0.18383035714285717,0.6508125,0.44195535714285716
2026-02-01 08:19:58,253581.64538383484,25.0,0.21145535714285715,0.9337410714285715,0.4009196428571428
2026-02-01 08:20:18,253601.64550828934,25.0,0.1851923076923077,0.8450769230769232,0.44953846153846155
2026-02-01 08:20:38,253621.64562487602,25.0,0.2047596153846154,0.7372211538461539,0.4170673076923077
2026-02-01 08:20:58,253641.64573264122,25.0,0.18734615384615386,0.816875,0.3957307692307692
2026-02-01 08:21:18,253661.64583849907,25.0,0.20146153846153847,0.755576923076923,0.40873076923076923
2026-02-01 08:21:38,253681.64596772194,25.0,0.15659615384615386,0.40384615384615385,0.47007692307692306
2026-02-01 08:21:58,253701.6461019516,25.0,0.19129464285714287,0.7319375,0.4310089285714286
2026-02-01 08:22:18,253721.6462070942,25.0,0.1874375,0.6117410714285715,0.4310178571428572
2026-02-01 08:22:38,253741.64631915092,25.0,0.1928392857142857,0.6968571428571428,0.42077678571428573
2026-02-01 08:22:58,253761.64642429352,25.0,0.17914423076923078,0.685423076923077,0.4546057692307693
2026-02-01 08:23:18,253781.64653849602,25.0,0.19123076923076926,0.7626538461538461,0.4258653846153846
2026-02-01 08:23:38,253801.64663505554,25.062,0.2302857142857143,0.8530089285714286,0.4090803571428571
2026-02-01 08:23:58,253821.6467461586,25.062,0.21097115384615384,1.0505192307692308,0.38404807692307696
2026-02-01 08:24:18,253841.64686751366,25.0,0.16614285714285715,0.6714821428571429,0.38116071428571435
2026-02-01 08:24:38,253861.64696359634,25.0,0.196875,0.5683928571428571,0.39634821428571426
2026-02-01 08:24:58,253881.64708662033,25.0,0.18400961538461538,0.9068557692307693,0.4377211538461539
2026-02-01 08:25:18,253901.64718699455,25.0,0.2054732142857143,1.0173125,0.3815714285714286
2026-02-01 08:25:38,253921.6473107338,25.0,0.19500961538461542,0.6577596153846154,0.40971153846153846
2026-02-01 08:25:58,253941.64742708206,25.0,0.20189285714285715,0.7499464285714286,0.4288392857142857
2026-02-01 08:26:18,253961.64752697945,25.0,0.20011538461538464,0.7875192307692308,0.41069230769230775
2026-02-01 08:26:38,253981.64764499664,25.0,0.19674107142857142,0.7127142857142857,0.39258035714285716
2026-02-01 08:26:58,254001.64773917198,25.0,0.20031249999999998,0.7984821428571429,0.4238125
2026-02-01 08:27:18,254021.64785194397,25.0,0.20725000000000002,0.8712596153846154,0.3998076923076923
2026-02-01 08:27:38,254041.64796304703,25.0,0.187,0.6888214285714286,0.43496428571428575
2026-02-01 08:27:58,254061.648062706,25.0,0.18324038461538464,0.7761826923076923,0.4287211538461539
2026-02-01 08:28:18,254081.6481821537,25.0,0.21263392857142857,1.040125,0.41395535714285714
2026-02-01 08:28:38,254101.64828515053,25.062,0.18711607142857142,0.7748571428571429,0.4135446428571429
2026-02-01 08:28:58,254121.6484222412,25.0,0.197625,0.8238365384615385,0.41871153846153847
2026-02-01 08:29:18,254141.6485168934,25.0,0.21726785714285715,0.8883928571428571,0.41365178571428574
2026-02-01 08:29:38,254161.64864993095,25.0,0.222625,1.1064903846153846,0.35539423076923077
2026-02-01 08:29:58,254181.64874982834,25.0,0.17268269230769231,0.7658846153846154,0.4041826923076923
2026-02-01 08:30:18,254201.64887046814,25.0,0.17362499999999997,0.5992019230769231,0.4315096153846154
2026-02-01 08:30:38,254221.64900183678,25.0,0.22151923076923077,0.7391538461538462,0.4206153846153846
2026-02-01 08:30:58,254241.64910674095,25.0,0.191625,0.8202678571428572,0.4300089285714286
2026-02-01 08:31:18,254261.64926743507,25.0,0.1831057692307692,0.8193653846153846,0.43403846153846154
2026-02-01 08:31:38,254281.64938378334,25.0,0.18825,0.6765267857142857,0.4154017857142857
2026-02-01 08:31:58,254301.64948868752,25.0,0.23918750000000003,0.9512946428571428,0.38222321428571426
2026-02-01 08:32:18,254321.64960741997,24.937,0.1933653846153846,0.8823557692307692,0.4120865384615385
2026-02-01 08:32:38,254341.64970231056,24.937,0.2005625,0.903982142857143,0.3651696428571429
2026-02-01 08:32:58,254361.64981389046,25.0,0.22552884615384614,1.2519519230769232,0.3688173076923077
2026-02-01 08:33:18,254381.64994168282,25.0,0.1807946428571429,0.7335,0.4217857142857143
2026-02-01 08:33:38,254401.6500453949,25.0,0.22310576923076922,0.9387115384615385,0.3765961538461538
2026-02-01 08:33:58,254421.65015864372,25.0,0.20322115384615386,1.0073750000000001,0.41812499999999997
2026-02-01 08:34:18,254441.65025401115,25.0,0.1961826923076923,0.695298076923077,0.4284615384615385
2026-02-01 08:34:38,254461.65035653114,25.0,0.20208035714285713,0.8867053571428573,0.4065
2026-02-01 08:34:58,254481.65045452118,25.0,0.22762500000000002,1.1246153846153846,0.4154038461538461
2026-02-01 08:35:18,254501.65057182312,25.0,0.19351923076923078,0.8789903846153847,0.43115384615384617
2026-02-01 08:35:38,254521.65069127083,25.0,0.20531730769230772,0.9665192307692307,0.4212115384615384
2026-02-01 08:35:58,254541.6508245468,25.0,0.19739423076923077,0.6338557692307693,0.424375
2026-02-01 08:36:18,254561.65095043182,25.0,0.19163461538461538,0.7461249999999999,0.39724038461538463
2026-02-01 08:36:38,254581.65106892586,25.0,0.19574038461538462,0.9042692307692307,0.41577884615384614
2026-02-01 08:36:58,254601.6511874199,25.0,0.19663461538461538,0.8332788461538462,0.408875
2026-02-01 08:37:18,254621.6513018608,25.0,0.18265384615384614,0.8389134615384616,0.4382211538461539
2026-02-01 08:37:38,254641.65139651299,25.0,0.20467307692307693,0.9680384615384615,0.3980673076923077
2026-02-01 08:37:58,254661.65151500702,25.0,0.20961538461538462,0.7349423076923076,0.42990384615384614
2026-02-01 08:38:18,254681.6516313553,24.937,0.16902884615384617,0.7003365384615385,0.46442307692307694
2026-02-01 08:38:38,254701.65175700188,25.0,0.1840576923076923,0.7405,0.41884615384615387
2026-02-01 08:38:58,254721.6518714428,25.0,0.19526785714285716,0.7521160714285714,0.419
2026-02-01 08:39:18,254741.6519832611,25.0,0.21807692307692308,0.9500192307692308,0.40891346153846153
2026-02-01 08:39:38,254761.65209650993,24.937,0.2069375,1.0263392857142857,0.3885267857142857
2026-02-01 08:39:58,254781.65219688416,25.0,0.19984821428571428,0.8468035714285714,0.41793749999999996
2026-02-01 08:40:18,254801.6523065567,25.0,0.17827884615384615,0.6166923076923077,0.4392980769230769
2026-02-01 08:40:38,254821.65240383148,25.0,0.1971153846153846,0.7645,0.417048076923077
2026-02-01 08:40:58,254841.6525065899,25.0,0.19741346153846154,0.7432307692307693,0.3994134615384616
2026-02-01 08:41:18,254861.65261006355,25.0,0.19872115384615385,0.9263173076923077,0.42310576923076926
2026-02-01 08:41:38,254881.65270471573,25.0,0.18291346153846152,0.6066346153846154,0.4368365384615385
2026-02-01 08:41:58,254901.65281319618,25.0,0.19936607142857143,0.8399910714285715,0.4320535714285714
2026-02-01 08:42:18,254921.6529057026,24.937,0.196,0.8059017857142857,0.42928571428571427
2026-02-01 08:42:38,254941.65301394463,25.0,0.22402678571428572,0.8260178571428571,0.402875
2026-02-01 08:42:58,254961.65312623978,25.0,0.1783076923076923,0.6506442307692308,0.44679807692307694
2026-02-01 08:43:18,254981.6532177925,25.0,0.19854807692307694,0.9065769230769232,0.38057692307692303
2026-02-01 08:43:38,255001.65333724022,25.0,0.19569642857142858,0.8062410714285715,0.4232857142857143
2026-02-01 08:43:58,255021.65344643593,24.937,0.21093269230769232,0.7800865384615385,0.4048846153846154
2026-02-01 08:44:18,255041.65356779099,24.937,0.18862500000000001,0.8373173076923077,0.41507692307692307
2026-02-01 08:44:38,255061.65366363525,24.937,0.16773214285714286,0.6587232142857143,0.4408303571428572
2026-02-01 08:44:58,255081.6537644863,25.0,0.19992307692307693,0.8287980769230769,0.4058846153846154
2026-02-01 08:45:18,255101.6538875103,25.0,0.21235576923076924,0.9641346153846153,0.3807884615384616
2026-02-01 08:45:38,255121.65397834778,24.937,0.1966923076923077,0.8668269230769231,0.3980480769230769
2026-02-01 08:45:58,255141.65409517288,24.937,0.20636538461538462,0.9821153846153846,0.3905673076923077
2026-02-01 08:46:18,255161.65418982506,24.937,0.18300892857142856,0.7889553571428571,0.35584821428571434
2026-02-01 08:46:38,255181.6543047428,25.0,0.20206730769230768,0.8203942307692308,0.4094519230769231
2026-02-01 08:46:58,255201.65441727638,25.0,0.1953482142857143,0.7344821428571429,0.40122321428571434
2026-02-01 08:47:18,255221.65451288223,25.0,0.18664423076923078,0.8029134615384615,0.3836634615384616
2026-02-01 08:47:38,255241.6546213627,25.0,0.2209464285714286,0.8332410714285715,0.4172589285714286
2026-02-01 08:47:58,255261.65472078323,25.0,0.20717857142857143,0.9421160714285716,0.4179196428571429
2026-02-01 08:48:19,255281.65495538712,25.0,0.18435576923076924,0.7500673076923078,0.4391346153846154
2026-02-01 08:48:38,255301.655087471,25.062,0.20912499999999998,0.9975288461538461,0.4177596153846154
2026-02-01 08:48:58,255321.6552040577,25.0,0.1933173076923077,0.8691153846153846,0.3944615384615385
2026-02-01 08:49:18,255341.65533161163,25.0,0.1787767857142857,0.6869642857142857,0.41942857142857143
2026-02-01 08:49:38,255361.65545248985,25.0,0.1882692307692308,0.791826923076923,0.42468269230769234
2026-02-01 08:49:58,255381.65558934212,25.0,0.17002884615384614,0.679826923076923,0.4458461538461539
2026-02-01 08:50:18,255401.65570139885,25.0,0.20728846153846153,0.9743653846153847,0.42142307692307696
2026-02-01 08:50:38,255421.6558392048,25.0,0.19085576923076925,0.8213942307692308,0.40611538461538466
2026-02-01 08:50:58,255441.65597486496,25.0,0.1805892857142857,0.7203392857142857,0.41870535714285717
2026-02-01 08:51:18,255461.6560857296,25.0,0.18873076923076923,0.7637019230769231,0.4292211538461539
2026-02-01 08:51:38,255481.65622735023,25.0,0.19549038461538462,0.7253173076923077,0.4567788461538462
2026-02-01 08:51:58,255501.65634322166,25.0,0.20064285714285715,0.9354553571428571,0.41366071428571427
2026-02-01 08:52:18,255521.65647482872,25.0,0.2129375,0.8873660714285715,0.42295535714285715
2026-02-01 08:52:38,255541.6566066742,25.0,0.1891923076923077,0.6876826923076924,0.3983653846153846
2026-02-01 08:52:58,255561.6567246914,25.0,0.19253846153846155,0.7621346153846154,0.4067019230769231
2026-02-01 08:53:18,255581.6568622589,25.0,0.19198076923076923,0.8604519230769232,0.42447115384615386
2026-02-01 08:53:38,255601.65697860718,25.0,0.21121428571428572,0.9158214285714286,0.3915
2026-02-01 08:53:58,255621.65710902214,25.0,0.18914423076923076,0.8047884615384616,0.40628846153846154
2026-02-01 08:54:18,255641.6572356224,25.0,0.20824107142857143,0.9488928571428572,0.39849999999999997
2026-02-01 08:54:38,255661.65734148026,25.0,0.19847321428571427,0.6818303571428571,0.4045
2026-02-01 08:54:58,255681.6575369835,25.0,0.1874107142857143,0.7180446428571429,0.43135714285714283
2026-02-01 08:55:18,255701.65765213966,25.0,0.22017857142857142,0.925419642857143,0.41083035714285715
2026-02-01 08:55:38,255721.65779471397,24.937,0.22602884615384616,1.1579423076923077,0.3870576923076924
2026-02-01 08:55:58,255741.65792346,24.937,0.18186607142857142,0.6818392857142858,0.44712500000000005
2026-02-01 08:56:18,255761.65804195404,25.0,0.19584615384615386,0.8021057692307692,0.3973365384615385
2026-02-01 08:56:38,255781.65817546844,25.0,0.21275892857142858,0.8634910714285714,0.43311607142857145
2026-02-01 08:56:58,255801.6582915783,25.0,0.1698125,0.6882946428571428,0.42725
2026-02-01 08:57:18,255821.65842461586,24.937,0.23621153846153845,1.194278846153846,0.3628653846153846
2026-02-01 08:57:38,255841.6585586071,24.937,0.19359615384615386,0.9216923076923076,0.4103076923076924
2026-02-01 08:57:58,255861.65867257118,25.0,0.1956442307692308,0.8150480769230769,0.4155384615384615
2026-02-01 08:58:18,255881.65885925293,25.0,0.19610576923076922,0.9685288461538462,0.3825
2026-02-01 08:58:38,255901.65897130966,25.0,0.2187589285714286,0.88075,0.3843214285714286
2026-02-01 08:58:58,255921.65909218788,25.0,0.17809615384615388,0.8075576923076924,0.40534615384615386
2026-02-01 08:59:18,255941.65923929214,24.937,0.1864464285714286,0.7295,0.4239821428571429
2026-02-01 08:59:38,255961.65937685966,25.0,0.22255769230769232,0.9900865384615385,0.4128076923076923
2026-02-01 08:59:58,255981.65948534012,25.0,0.18314285714285714,0.8140000000000001,0.3756785714285714
2026-02-01 09:00:18,256001.65961146355,25.0,0.25422115384615385,1.2827307692307692,0.34266346153846156
2026-02-01 09:00:38,256021.65974283218,25.0,0.21916964285714285,0.8545803571428572,0.4261339285714286
2026-02-01 09:00:58,256041.65986299515,25.0,0.20941346153846155,0.9427115384615384,0.41339423076923076
2026-02-01 09:01:18,256061.6599867344,25.0,0.21107142857142858,0.8286875,0.40170535714285716
2026-02-01 09:01:38,256081.66010260582,25.0,0.1738660714285714,0.7228125,0.38436607142857143
2026-02-01 09:01:58,256101.66023755074,25.0,0.18628846153846157,0.5257019230769231,0.43862500000000004
2026-02-01 09:02:18,256121.66037392616,25.0,0.21479464285714286,0.8936428571428571,0.41514285714285715
2026-02-01 09:02:38,256141.66050362587,25.0,0.19739285714285715,0.7183392857142856,0.3832053571428572
2026-02-01 09:02:58,256161.660623312,25.0,0.213625,0.8437053571428572,0.37589285714285714
2026-02-01 09:03:18,256181.66073656082,25.0,0.20133653846153846,1.0173846153846156,0.3795192307692308
2026-02-01 09:03:38,256201.66086935997,25.0,0.19978846153846153,1.0538173076923079,0.43798076923076923
2026-02-01 09:03:58,256221.66098093987,25.0,0.20025,0.8649464285714287,0.40445535714285713
2026-02-01 09:04:18,256241.6611070633,25.0,0.20981730769230772,0.9635673076923077,0.4415192307692308
2026-02-01 09:04:38,256261.66123843193,25.0,0.20400961538461537,0.8749519230769232,0.4333173076923077
