time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
94300.14109778404,nan,50010.0,20.21,37.0,,,0.6185267857142858,0.49050892857142847,0.26753571428571427
94305.14117455482,nan,49990.0,20.18,37.0,,,0.6192053571428572,0.47987499999999994,0.25375892857142857
94310.1412551403,nan,49980.0,20.18,37.0,,,0.6086696428571429,0.47478571428571437,0.24355357142857142
94315.14133048058,nan,49990.0,20.18,37.0,,,0.6161339285714286,0.4794732142857144,0.2508660714285715
94320.14141654968,nan,49990.0,20.18,37.0,,,0.5877410714285715,0.49102678571428576,0.2593571428571429
94325.14148902893,nan,49990.0,20.18,37.0,,,0.6045803571428571,0.48825892857142855,0.2596785714285715
94330.14156770706,nan,49980.0,20.19,37.0,,,0.6099642857142857,0.48442857142857143,0.2509375
94335.14164423943,nan,49950.0,20.18,37.0,,,0.6129196428571427,0.4928571428571429,0.25820535714285714
94340.14171648026,nan,49990.0,20.18,37.0,,,0.6100803571428572,0.4980982142857143,0.2615267857142857
94345.14180254936,nan,50030.0,20.18,36.937,,,0.5894375000000001,0.47895535714285714,0.25002678571428577
94350.14188027382,nan,50050.0,20.18,37.0,,,0.6144017857142857,0.49175892857142856,0.2630267857142857
94355.14195513725,nan,50010.0,20.18,37.0,,,0.6207589285714287,0.4893660714285714,0.2542857142857143
94360.14202976227,nan,50030.0,20.2,36.937,,,0.6078035714285714,0.4880714285714286,0.258
94365.1421072483,nan,50030.0,20.18,36.937,,,0.6066785714285714,0.48723214285714295,0.26266964285714284
94370.14218235016,nan,50020.0,20.18,37.0,,,0.6133750000000001,0.49939285714285714,0.2615714285714286
94375.14226937294,nan,50030.0,20.18,37.0,,,0.6161428571428571,0.4928482142857143,0.2573482142857143
94380.14234948158,nan,50030.0,20.18,36.937,,,0.6155803571428571,0.48883928571428575,0.25808928571428574
94385.14242172241,nan,50050.0,20.18,36.937,,,0.6092500000000001,0.4843839285714285,0.2530089285714286
94390.14249968529,nan,50050.0,20.2,36.937,,,0.5921339285714285,0.45733035714285714,0.25022321428571426
94395.14258265495,nan,50020.0,20.18,37.0,,,0.6112053571428573,0.48986607142857136,0.254625
94400.14265918732,nan,50010.0,20.18,37.0,,,0.6066696428571429,0.49695535714285716,0.2579732142857143
94405.14273500443,nan,49940.0,20.18,37.0,,,0.5982403846153846,0.5005384615384616,0.25884615384615384
94410.14281845093,nan,49910.0,20.18,37.0,,,0.6123928571428572,0.491982142857143,0.26235714285714284
94415.14289736748,nan,49910.0,20.18,37.0,,,0.5883839285714286,0.4810535714285714,0.2534107142857143
94420.14298081398,nan,49880.0,20.18,37.0,,,0.6128035714285716,0.48334821428571423,0.25686607142857143
94425.14305448532,nan,49910.0,20.18,37.0,,,0.6064732142857142,0.4839285714285714,0.2547678571428571
94430.14312767982,nan,49910.0,20.18,37.0,,,0.6136875,0.49001785714285717,0.2530089285714286
94435.14320063591,nan,49910.0,20.18,37.0,,,0.6143214285714285,0.49242857142857144,0.2548660714285714
94440.14328837395,nan,49940.0,20.18,37.062,,,0.5702053571428572,0.45392857142857146,0.2417857142857143
94445.14336585999,nan,49920.0,20.18,37.0,,,0.6051339285714287,0.4869910714285715,0.2544285714285715
94450.14344978333,nan,49910.0,20.2,37.0,,,0.6093392857142856,0.48606250000000006,0.25411607142857146
94455.14352536201,nan,49880.0,20.18,37.062,,,0.6127053571428572,0.4831250000000001,0.24944642857142857
94460.14360523224,nan,49860.0,20.18,37.0,,,0.6235714285714284,0.4942946428571429,0.25216071428571435
94465.1436920166,nan,49890.0,20.18,37.062,,,0.6295178571428572,0.4950178571428571,0.2665625
94470.14376807213,nan,49930.0,20.18,37.062,,,0.6061339285714286,0.49267857142857147,0.2561964285714286
94475.14384675026,nan,49980.0,20.18,37.062,,,0.6009642857142856,0.4946875,0.26081250000000006
94480.14392280579,nan,49960.0,20.18,37.0,,,0.6132857142857143,0.47533928571428563,0.2559464285714285
94485.14400482178,nan,50000.0,20.18,37.0,,,0.6183571428571428,0.48361607142857144,0.2521964285714286
94490.14409279823,nan,50000.0,20.18,37.0,,,0.588669642857143,0.47093749999999995,0.25275892857142856
94495.1441719532,nan,50000.0,20.18,37.0,,,0.6041339285714284,0.4979017857142858,0.2673035714285715
94500.14425230026,nan,50020.0,20.17,37.0,,,0.6080178571428572,0.48691071428571425,0.2615267857142857
94505.1443297863,nan,49960.0,20.18,37.0,,,0.608830357142857,0.4871339285714286,0.2547321428571429
94510.14440560341,nan,49950.0,20.19,37.0,,,0.6079285714285714,0.4892321428571429,0.2503035714285714
94515.144490242,nan,49950.0,20.18,37.0,,,0.5748125000000001,0.45928571428571424,0.23763392857142862
94520.1445684433,nan,49950.0,20.18,37.0,,,0.6120089285714286,0.48520535714285706,0.25989285714285715
94525.14464473724,nan,49930.0,20.18,37.0,,,0.6096250000000002,0.49509821428571427,0.25781250000000006
94530.14472436905,nan,49950.0,20.17,37.0,,,0.6165,0.4896964285714286,0.2570982142857143
94535.14480352402,nan,49930.0,20.18,37.0,,,0.606107142857143,0.4955000000000001,0.2633214285714286
94540.1448905468,nan,49880.0,20.19,37.0,,,0.5941696428571428,0.5232142857142857,0.253375
94545.1449739933,nan,49880.0,20.18,37.0,,,0.6156874999999999,0.4865089285714285,0.2513482142857143
94550.14505434036,nan,49920.0,20.18,37.0,,,0.6125982142857144,0.4950982142857144,0.26069642857142855
94555.14513230324,nan,49980.0,20.18,37.0,,,0.6144464285714285,0.4994732142857144,0.2586428571428572
94560.14521312714,nan,50020.0,20.18,37.0,,,0.6130624999999998,0.49518749999999995,0.2570982142857143
94565.14529299736,nan,50020.0,20.18,37.0,,,0.5781339285714285,0.46716071428571426,0.24658928571428573
94570.1453704834,nan,50000.0,20.2,37.0,,,0.6130178571428573,0.4903839285714286,0.26056250000000003
94575.1454463005,nan,50040.0,20.18,37.0,,,0.6175625000000001,0.4906875,0.2620714285714285
94580.14551973343,nan,50030.0,20.18,37.0,,,0.6068839285714285,0.4878571428571429,0.24777678571428569
94585.1455976963,nan,50040.0,20.18,37.0,,,0.6091517857142857,0.4915178571428572,0.2561607142857143
94590.14567351341,nan,50070.0,20.18,37.0,,,0.619544642857143,0.4800892857142857,0.2586785714285714
94595.14574885368,nan,50100.0,20.18,37.0,,,0.6065714285714285,0.48506250000000006,0.25541964285714286
94600.14582180977,nan,50110.0,20.2,37.0,,,0.6243214285714286,0.48475,0.2546160714285714
94605.14589500427,nan,50130.0,20.18,37.0,,,0.6218125,0.5061964285714285,0.260125
94610.1459748745,nan,50110.0,20.18,37.0,,,0.5629107142857145,0.44695535714285717,0.23278571428571432
94615.14605164528,nan,50110.0,20.18,37.0,,,0.631048076923077,0.4843557692307693,0.25784615384615384
94620.14612293243,nan,50130.0,20.18,36.937,,,0.6217142857142858,0.491,0.2603125
94625.14619588852,nan,50110.0,20.18,37.0,,,0.6153571428571428,0.48293749999999996,0.2544642857142857
94630.14626955986,nan,50090.0,20.2,36.937,,,0.6090803571428572,0.4833125,0.26020535714285714
94635.14635157585,nan,50090.0,20.18,36.937,,,0.6032767857142858,0.49144642857142856,0.2612589285714286
94640.14642882347,nan,50090.0,20.18,36.937,,,0.6198660714285714,0.4858839285714286,0.2617142857142857
94645.14652323723,nan,50110.0,20.18,36.937,,,0.614357142857143,0.48591071428571425,0.261
94650.1466050148,nan,50100.0,20.18,36.937,,,0.6279821428571429,0.48724999999999996,0.25446428571428575
94655.14667749405,nan,50110.0,20.18,36.937,,,0.6183660714285715,0.4911517857142857,0.26126785714285716
94660.1467590332,nan,50110.0,20.22,36.937,,,0.6095267857142858,0.4935982142857143,0.25933928571428577
94665.14683461189,nan,50110.0,20.18,36.937,,,0.6260178571428572,0.49090178571428567,0.2633571428571428
94670.14691114426,nan,50110.0,20.18,36.937,,,0.6075625,0.49148214285714287,0.25565178571428565
94675.14698386192,nan,50110.0,20.18,36.937,,,0.6274910714285714,0.48305357142857136,0.25354464285714284
94680.14705705643,nan,50110.0,20.18,36.937,,,0.6271428571428572,0.4980000000000001,0.2586875
94685.14713382721,nan,50090.0,20.18,36.937,,,0.5941785714285714,0.47194642857142854,0.2476160714285714
94690.14720773697,nan,50060.0,20.2,36.937,,,0.6177232142857143,0.4933482142857143,0.2664464285714286
94695.14728498459,nan,50040.0,20.18,36.937,,,0.6178482142857142,0.49033928571428576,0.258
94700.14736270905,nan,50040.0,20.18,36.937,,,0.6069017857142855,0.4826964285714285,0.25754464285714296
94705.1474468708,nan,50040.0,20.18,37.0,,,0.6061696428571429,0.48521428571428565,0.2576785714285715
94710.14752197266,nan,50060.0,20.18,37.0,,,0.6290089285714285,0.4907857142857143,0.2621339285714286
94715.14760279655,nan,50060.0,20.18,37.0,,,0.6238839285714286,0.4866964285714287,0.26390178571428574
94720.14767813683,nan,50070.0,20.2,37.0,,,0.6213928571428571,0.48412499999999986,0.2599464285714285
94725.14775848389,nan,50060.0,20.18,37.0,,,0.5957499999999999,0.49088392857142865,0.26133035714285713
94730.14783477783,nan,50040.0,20.18,37.0,,,0.6195982142857143,0.4918214285714286,0.2610357142857143
94735.14790654182,nan,50030.0,20.18,37.0,,,0.6135625000000001,0.4934821428571428,0.26295535714285717
94740.14798402786,nan,50040.0,20.18,37.0,,,0.6149732142857144,0.4837410714285714,0.2534821428571429
94745.14806604385,nan,50040.0,20.18,37.0,,,0.6068928571428572,0.48676785714285714,0.26365178571428577
94750.1481411457,nan,50040.0,20.19,37.0,,,0.6153392857142856,0.4851250000000001,0.2620178571428572
94755.14821457863,nan,50040.0,20.18,37.0,,,0.6206160714285714,0.48992857142857144,0.2574464285714286
94760.14828968048,nan,50060.0,20.18,37.0,,,0.6169464285714286,0.47817857142857145,0.25307142857142856
94765.1483733654,nan,50040.0,20.18,37.0,,,0.5924821428571427,0.45562499999999995,0.24946428571428572
94770.1484515667,nan,50060.0,20.18,37.0,,,0.6191428571428571,0.4746071428571428,0.2507767857142857
94775.14852881432,nan,50060.0,20.18,37.0,,,0.6183214285714287,0.48853571428571424,0.25973214285714286
94780.14856982231,nan,50060.0,20.19,37.0,,,0.6147142857142859,0.4844107142857143,0.2533125
94785.14865255356,nan,50100.0,20.18,37.0,,,0.5743125000000001,0.45515178571428566,0.23679464285714286
94790.14872479439,nan,50160.0,20.18,37.062,,,0.6106964285714287,0.48676785714285714,0.2569821428571428
94795.14880394936,nan,50140.0,20.18,37.062,,,0.6296153846153847,0.4928557692307693,0.2541826923076923
94800.14888572693,nan,50140.0,20.18,37.062,,,0.611,0.4941339285714287,0.2635892857142857
94805.14897036552,nan,50140.0,20.18,37.062,,,0.6072232142857145,0.4978035714285714,0.2551071428571429
94810.14904308319,nan,50110.0,20.19,37.062,,,0.6163839285714287,0.4898035714285714,0.26191964285714286
94815.14912104607,nan,50100.0,20.18,37.062,,,0.6293482142857142,0.49425000000000013,0.2619821428571429
94820.14919829369,nan,50090.0,20.18,37.062,,,0.618294642857143,0.4965178571428571,0.264125
94825.14928603172,nan,50100.0,20.18,37.062,,,0.5931875,0.4744642857142858,0.24934821428571433
94830.14936566353,nan,50100.0,20.18,37.062,,,0.6197232142857144,0.4868214285714286,0.2579642857142857
94835.14944219589,nan,50090.0,20.18,37.0,,,0.6075446428571428,0.49292857142857144,0.2645982142857143
94840.14952206612,nan,50060.0,20.19,37.0,,,0.6033392857142857,0.4902410714285715,0.26125000000000004
94845.1496078968,nan,50070.0,20.18,37.0,,,0.5955892857142856,0.4941696428571428,0.2542142857142857
94850.14968538284,nan,50070.0,20.18,37.0,,,0.6046964285714286,0.4924285714285715,0.2636785714285714
94855.1497619152,nan,50060.0,20.18,37.0,,,0.6194375000000001,0.4959017857142857,0.25965178571428577
94860.14983987808,nan,50040.0,20.18,36.937,,,0.6271785714285715,0.49153571428571435,0.2595
94865.14991784096,nan,50000.0,20.18,36.937,,,0.6260535714285715,0.5051785714285714,0.2651875
94870.15002202988,nan,49960.0,20.18,36.937,,,0.6129732142857142,0.4937589285714286,0.2569375
94875.15011739731,nan,49960.0,20.18,36.875,,,0.6238839285714286,0.48764285714285716,0.2519642857142857
94880.15019130707,nan,49950.0,20.18,36.937,,,0.6171160714285715,0.48465178571428585,0.25481250000000005
94885.15026450157,nan,49920.0,20.18,36.875,,,0.6008571428571428,0.48305357142857147,0.2552142857142857
94890.15034341812,nan,49910.0,20.18,36.875,,,0.5810892857142858,0.4823303571428571,0.2582321428571429
94895.1504201889,nan,49930.0,20.18,36.875,,,0.6374107142857143,0.4850178571428572,0.25888392857142856
94900.15049529076,nan,49910.0,20.18,36.875,,,0.6256696428571429,0.4915178571428572,0.2602767857142857
94905.15057039261,nan,49890.0,20.18,36.875,,,0.6241339285714285,0.4892500000000001,0.24535714285714286
94910.1506459713,nan,49910.0,20.18,36.875,,,0.6194017857142857,0.4907589285714286,0.2649285714285714
94915.15073275566,nan,49910.0,20.18,36.875,,,0.6212767857142857,0.5022767857142857,0.2642946428571429
94920.15081191063,nan,49910.0,20.18,36.937,,,0.6078660714285714,0.4957857142857143,0.26721428571428574
94925.15089845657,nan,49910.0,20.18,36.937,,,0.6139107142857142,0.49187499999999995,0.25741964285714286
94930.1509821415,nan,49910.0,20.19,36.937,,,0.6200089285714286,0.4994375000000001,0.2654375
94935.1510605812,nan,49920.0,20.18,36.937,,,0.620375,0.48727678571428573,0.25491071428571427
94940.1511490345,nan,49910.0,20.18,36.937,,,0.5981607142857144,0.47882142857142856,0.24989285714285714
94945.15122509003,nan,49950.0,20.18,36.937,,,0.6070892857142859,0.49233035714285706,0.2583303571428572
94950.15129804611,nan,49930.0,20.18,37.0,,,0.610232142857143,0.4865982142857143,0.2640982142857143
94955.15137052536,nan,49920.0,20.18,36.937,,,0.619232142857143,0.4914017857142858,0.26191964285714286
94960.15145087242,nan,49890.0,20.19,37.0,,,0.5982589285714287,0.47768749999999993,0.26018750000000007
94965.15152406693,nan,49880.0,20.18,37.0,,,0.6125535714285714,0.4773839285714286,0.2544464285714286
94970.15160417557,nan,49890.0,20.18,37.0,,,0.6212946428571428,0.48215178571428574,0.25990178571428574
94975.15168094635,nan,49890.0,20.18,37.0,,,0.6156517857142856,0.4899821428571428,0.2665892857142857
94980.15175938606,nan,49880.0,20.18,37.0,,,0.6053928571428573,0.4852142857142857,0.2640357142857143
94985.15184283257,nan,49890.0,20.18,37.0,,,0.6089285714285715,0.48750892857142863,0.2636071428571429
94990.15191817284,nan,49880.0,20.19,37.0,,,0.6110535714285714,0.49210714285714285,0.2593571428571429
94995.1519958973,nan,49880.0,20.18,37.0,,,0.6190267857142856,0.48676785714285714,0.2574910714285714
95000.15206956863,nan,49910.0,20.18,37.0,,,0.6238750000000001,0.4972767857142858,0.2651875
95005.15214705467,nan,49930.0,20.18,37.0,,,0.5998214285714285,0.4963839285714286,0.2565892857142857
95010.15222549438,nan,49930.0,20.18,37.0,,,0.6211442307692308,0.48901923076923076,0.2503173076923077
95015.15229558945,nan,49950.0,20.18,37.0,,,0.6242053571428572,0.48507142857142854,0.26058928571428563
95020.15236735344,nan,49950.0,20.19,37.0,,,0.6189375,0.4909464285714286,0.2648482142857143
95025.1524477005,nan,49930.0,20.18,37.0,,,0.6027946428571429,0.49181249999999993,0.2635535714285715
95030.15252161026,nan,49930.0,20.18,37.0,,,0.6173571428571429,0.4848124999999999,0.2532767857142857
95035.15259671211,nan,49890.0,20.18,36.937,,,0.6134196428571429,0.48658035714285713,0.26027678571428564
95040.1526749134,nan,49860.0,20.18,36.937,,,0.6172678571428571,0.48663392857142856,0.25326785714285716
95045.15276122093,nan,49810.0,20.18,36.937,,,0.6142857142857142,0.5079285714285714,0.25786607142857143
95050.15284085274,nan,49780.0,20.19,36.937,,,0.6168750000000002,0.4824732142857143,0.26105357142857144
95055.15291571617,nan,49730.0,20.18,36.937,,,0.6129642857142856,0.4826875,0.2530357142857142
95060.1529905796,nan,49740.0,20.18,36.937,,,0.6091339285714286,0.4916249999999999,0.26183035714285713
95065.15306329727,nan,49770.0,20.18,36.937,,,0.6235892857142858,0.48347321428571427,0.2558571428571429
95070.15313529968,nan,49810.0,20.18,36.937,,,0.6249553571428571,0.49062500000000003,0.2629464285714285
95075.15321350098,nan,49790.0,20.18,36.937,,,0.6017053571428571,0.49043750000000014,0.2604732142857143
95080.15328598022,nan,49810.0,20.2,36.937,,,0.6236249999999999,0.48810714285714285,0.2626071428571429
95085.1533601284,nan,49810.0,20.18,36.937,,,0.6143124999999999,0.4860982142857143,0.2606339285714286
95090.15343475342,nan,49820.0,20.18,36.937,,,0.6125089285714286,0.4936160714285714,0.2623392857142858
95095.1535115242,nan,49840.0,20.18,37.0,,,0.6193571428571427,0.4955000000000001,0.2651875
95100.15359044075,nan,49850.0,20.18,36.937,,,0.5875535714285716,0.4750892857142857,0.25430357142857146
95105.15366840363,nan,49850.0,20.18,36.937,,,0.6184285714285714,0.48970535714285707,0.2569553571428571
95110.15374326706,nan,49850.0,20.19,37.0,,,0.6198571428571427,0.5028660714285714,0.261375
95115.15381455421,nan,49840.0,20.18,37.0,,,0.6167946428571429,0.4969285714285715,0.25510714285714287
95120.15388822556,nan,49820.0,20.18,37.0,,,0.6183482142857144,0.4860625,0.2605982142857143
95125.15396761894,nan,49820.0,20.18,37.0,,,0.5936250000000001,0.46811607142857137,0.24414285714285713
95130.15404605865,nan,49810.0,20.18,37.0,,,0.6075803571428571,0.4886607142857143,0.2601517857142857
95135.15412688255,nan,49790.0,20.18,37.0,,,0.6258125,0.4860000000000001,0.25962500000000005
95140.15420508385,nan,49780.0,20.2,37.0,,,0.6249374999999999,0.49137500000000006,0.2588303571428571
95145.15428614616,nan,49780.0,20.18,37.0,,,0.6145446428571429,0.49269642857142854,0.25890178571428574
95150.15436196327,nan,49780.0,20.18,37.0,,,0.6214017857142856,0.48891071428571437,0.2608035714285714
95155.15444111824,nan,49790.0,20.18,37.0,,,0.6232410714285714,0.501875,0.26469642857142855
95160.1545188427,nan,49790.0,20.18,37.0,,,0.6035357142857143,0.4951160714285714,0.27147321428571425
95165.15460276604,nan,49820.0,20.18,37.0,,,0.5858571428571429,0.47291964285714283,0.2550267857142857
95170.15468382835,nan,49810.0,20.21,36.937,,,0.6183303571428571,0.4829553571428571,0.25589285714285714
95175.15475940704,nan,49820.0,20.18,37.0,,,0.6634821428571429,0.5039464285714287,0.26486607142857144
95180.15483355522,nan,49850.0,20.18,36.937,,,0.619625,0.48921428571428566,0.26259821428571434
95185.1549115181,nan,49860.0,20.18,36.937,,,0.5982857142857142,0.49088392857142854,0.2704464285714286
95190.1549859047,nan,49880.0,20.18,37.0,,,0.6209821428571428,0.4948035714285715,0.2582767857142857
95195.15505933762,nan,49890.0,20.18,37.0,,,0.6000535714285714,0.4960535714285715,0.26866964285714284
95200.15513062477,nan,49880.0,20.19,37.0,,,0.6187142857142857,0.48751785714285717,0.2604107142857143
95205.15521121025,nan,49880.0,20.18,37.0,,,0.6346517857142857,0.4965535714285713,0.2677767857142857
95210.15528702736,nan,49910.0,20.18,37.0,,,0.6159107142857143,0.4924107142857142,0.26055357142857144
95215.15536093712,nan,49890.0,20.18,37.062,,,0.6135625000000001,0.49083928571428576,0.2584732142857143
95220.15543437004,nan,49930.0,20.18,37.0,,,0.6274107142857143,0.4952678571428571,0.26382142857142854
95225.15551614761,nan,49930.0,20.18,37.062,,,0.6126442307692308,0.4765961538461539,0.2594423076923077
95230.15559077263,nan,49930.0,20.2,37.062,,,0.603642857142857,0.4798125,0.25951785714285713
95235.15566563606,nan,49930.0,20.18,37.062,,,0.6188035714285716,0.48834821428571434,0.25824107142857144
95240.15574073792,nan,49940.0,20.18,37.062,,,0.6120803571428572,0.48737500000000006,0.25543750000000004
95245.1558201313,nan,49940.0,20.18,37.062,,,0.6251874999999999,0.4993125,0.2678214285714286
95250.1558983326,nan,50000.0,20.18,37.062,,,0.6233928571428571,0.49764285714285716,0.2659285714285714
95255.15597963333,nan,49990.0,20.18,37.0,,,0.5571875000000001,0.4485982142857143,0.2420446428571428
95260.15605854988,nan,49940.0,20.19,37.062,,,0.6218928571428571,0.48964285714285716,0.26081250000000006
95265.15613174438,nan,49960.0,20.18,37.0,,,0.6214464285714286,0.48531250000000004,0.2631517857142857
95270.1562051773,nan,49990.0,20.18,37.062,,,0.6220982142857144,0.4858839285714286,0.25625892857142857
95275.15628623962,nan,49990.0,20.18,37.062,,,0.5731339285714286,0.45149999999999996,0.2356696428571428
95280.1563642025,nan,49970.0,20.18,37.0,,,0.611830357142857,0.48949107142857146,0.25724107142857144
95285.15644097328,nan,49990.0,20.18,37.0,,,0.6210267857142858,0.4877678571428571,0.2653571428571428
95290.15651726723,nan,49970.0,20.19,37.0,,,0.6079464285714284,0.5089464285714286,0.26271428571428573
95295.15659475327,nan,49940.0,20.18,37.0,,,0.6204910714285713,0.48682142857142857,0.25876785714285716
95300.15668177605,nan,49960.0,20.18,37.0,,,0.5738035714285715,0.4537053571428572,0.24488392857142857
95305.15675854683,nan,49970.0,20.18,37.0,,,0.6147589285714286,0.49046428571428574,0.2589375
95310.15683722496,nan,49960.0,20.18,37.0,,,0.6209553571428571,0.4871428571428572,0.2638392857142857
95315.15690922737,nan,49920.0,20.18,37.0,,,0.612,0.5000535714285715,0.27718750000000003
95320.15698456764,nan,49860.0,20.2,37.0,,,0.5981339285714287,0.48810714285714285,0.26213392857142864
95325.15705919266,nan,49850.0,20.18,37.0,,,0.6208571428571429,0.48749107142857145,0.25708928571428574
95330.15713644028,nan,49870.0,20.18,37.0,,,0.6135,0.4865089285714285,0.25930357142857147
95335.15721273422,nan,49860.0,20.18,37.0,,,0.6139374999999999,0.48672321428571436,0.2578035714285714
95340.15729188919,nan,49860.0,20.18,37.0,,,0.5604375,0.4668482142857142,0.2394732142857143
95345.15736842155,nan,49860.0,20.18,37.0,,,0.6047232142857143,0.48602678571428565,0.25605357142857144
95350.15744376183,nan,49830.0,20.2,36.937,,,0.6089642857142857,0.498625,0.26698214285714283
95355.15751838684,nan,49850.0,20.18,37.0,,,0.6214196428571429,0.48961607142857144,0.25558928571428574
95360.15759205818,nan,49850.0,20.18,37.0,,,0.6231607142857144,0.48979464285714286,0.25641071428571427
95365.15767121315,nan,49860.0,20.18,37.0,,,0.6008482142857143,0.4890625,0.26920535714285715
95370.1577501297,nan,49870.0,20.18,37.0,,,0.6214642857142857,0.49109821428571426,0.2500625
95375.15782952309,nan,49850.0,20.18,37.0,,,0.6202142857142857,0.48841071428571425,0.2629821428571429
95380.1579041481,nan,49860.0,20.19,37.0,,,0.6209732142857144,0.49553571428571436,0.26158035714285716
95385.15798592567,nan,49900.0,20.18,37.0,,,0.608,0.49615178571428575,0.25771428571428573
95390.15806818008,nan,49860.0,20.18,37.0,,,0.6049285714285715,0.48510714285714285,0.25497321428571434
95395.15814208984,nan,49900.0,20.18,37.0,,,0.6116875,0.5029464285714286,0.2641339285714286
95400.15822434425,nan,49920.0,20.18,36.937,,,0.6230267857142858,0.5005000000000001,0.26123214285714286
95405.15830540657,nan,49920.0,20.18,37.0,,,0.6140625,0.49508035714285714,0.26294642857142864
95410.15838813782,nan,49890.0,20.19,37.0,,,0.5881964285714287,0.46779464285714284,0.25280357142857146
95415.15847015381,nan,49890.0,20.18,37.0,,,0.6134196428571429,0.4958214285714287,0.2602499999999999
95420.15854811668,nan,49890.0,20.18,37.0,,,0.6051517857142856,0.4938482142857143,0.2567946428571429
95425.15862369537,nan,49930.0,20.18,37.0,,,0.6116696428571429,0.4944553571428571,0.26175
95430.15870380402,nan,49960.0,20.18,37.0,,,0.6273749999999999,0.4935,0.26051785714285713
95435.15878987312,nan,50030.0,20.18,37.0,,,0.5667678571428572,0.45788392857142857,0.2496160714285714
95440.15886211395,nan,50030.0,20.18,37.062,,,0.6137211538461539,0.5035576923076923,0.2567884615384615
95445.15893959999,nan,50030.0,20.18,37.0,,,0.6116339285714286,0.4973571428571429,0.26116071428571425
95450.1590180397,nan,50040.0,20.18,37.062,,,0.6200089285714286,0.4880714285714286,0.2604732142857143
95455.15909576416,nan,50040.0,20.18,37.062,,,0.5924107142857143,0.46916071428571443,0.2511696428571429
95460.15916895866,nan,50040.0,20.18,37.062,,,0.6255625,0.49068750000000005,0.26446428571428576
95465.15924477577,nan,50010.0,20.18,37.0,,,0.6111517857142857,0.48516071428571433,0.2528482142857143
95470.15932154655,nan,50010.0,20.19,37.0,,,0.6240714285714285,0.4961785714285715,0.26803571428571427
95475.15940403938,nan,50000.0,20.18,37.0,,,0.6193482142857142,0.5072500000000001,0.2691071428571429
95480.15947985649,nan,49960.0,20.18,37.0,,,0.6200000000000001,0.48409821428571426,0.2587767857142857
95485.15955424309,nan,49960.0,20.18,37.0,,,0.6163392857142856,0.48981249999999993,0.2553392857142857
95490.15963482857,nan,49960.0,20.18,37.062,,,0.6186160714285716,0.48603571428571424,0.2606785714285714
95495.15971112251,nan,49930.0,20.18,37.0,,,0.6090625000000001,0.4972589285714286,0.2666160714285714
95500.15979099274,nan,49930.0,20.19,37.0,,,0.6146071428571428,0.4916696428571429,0.26088392857142856
95505.15987157822,nan,49930.0,20.18,37.0,,,0.6028392857142857,0.47973214285714283,0.2651607142857143
95510.1599457264,nan,49940.0,20.18,37.0,,,0.6105625,0.5051696428571428,0.2642678571428571
95515.16002035141,nan,49990.0,20.18,37.0,,,0.6096964285714286,0.49149107142857146,0.25745535714285717
95520.1600959301,nan,49990.0,20.18,37.0,,,0.6075178571428571,0.49418750000000006,0.2571428571428572
95525.16016936302,nan,49970.0,20.18,37.0,,,0.6061696428571429,0.4836071428571428,0.2578928571428571
95530.16024804115,nan,49960.0,20.19,37.0,,,0.621794642857143,0.5010267857142857,0.26969642857142856
95535.16033124924,nan,49970.0,20.18,36.937,,,0.6123035714285716,0.4886696428571428,0.2478214285714286
95540.16041183472,nan,49990.0,20.18,36.937,,,0.618669642857143,0.492375,0.26023214285714286
95545.16048765182,nan,49990.0,20.18,36.937,,,0.6062692307692308,0.5052019230769231,0.2679615384615385
95550.1605796814,nan,49990.0,20.18,37.0,,,0.571044642857143,0.45625892857142863,0.24247321428571428
95555.16066384315,nan,49960.0,20.18,36.937,,,0.6112142857142857,0.49231250000000004,0.2590714285714285
95560.16073989868,nan,49960.0,20.18,36.937,,,0.6120446428571429,0.49833035714285717,0.2631875
95565.16081476212,nan,49960.0,20.18,36.937,,,0.6151696428571428,0.49295535714285715,0.2619910714285714
95570.16089463234,nan,49960.0,20.18,36.937,,,0.6130803571428572,0.5016428571428572,0.2600892857142857
95575.16097903252,nan,49970.0,20.18,36.937,,,0.594875,0.4871875,0.2515178571428572
95580.16105484962,nan,50000.0,20.18,36.937,,,0.6198125000000001,0.49827678571428574,0.26716071428571425
95585.16112875938,nan,50000.0,20.18,36.937,,,0.6162678571428571,0.49089285714285724,0.25765178571428576
95590.16120433807,nan,50000.0,20.19,36.937,,,0.6084642857142858,0.49568749999999995,0.26308035714285716
95595.16128587723,nan,49990.0,20.18,36.937,,,0.5924464285714286,0.4964017857142857,0.25503571428571425
95600.16136813164,nan,49990.0,20.18,36.937,,,0.6128035714285713,0.49873214285714285,0.25895535714285717
95605.16145277023,nan,50000.0,20.18,36.937,,,0.6248392857142858,0.4919732142857143,0.25526785714285716
95610.1615357399,nan,49970.0,20.18,36.937,,,0.6122142857142857,0.49721428571428566,0.2582767857142857
95615.16161298752,nan,49970.0,20.18,36.937,,,0.5906339285714285,0.48832142857142863,0.2539196428571429
95620.1616871357,nan,49970.0,20.19,37.0,,,0.6126785714285713,0.49765178571428575,0.2644285714285714
95625.16176247597,nan,49970.0,20.18,37.0,,,0.619607142857143,0.48960714285714285,0.2595089285714286
